Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 00:52:27.747000,PER,11,0 days 00:02:18.356000,10.0,2.0,,,0 days 00:01:03.209000,0 days 00:00:53.974000,0 days 00:00:21.173000,0 days 00:51:12.600000,0 days 00:52:06.574000,0 days 00:52:27.747000,252.0,272.0,250.0,263.0,False,SOFT,10.0,False,Cadillac,0 days 00:50:09.391000,2026-03-28 03:06:46.031,1,,,,False,True,FP3
0 days 00:54:09.177000,PER,11,0 days 00:01:41.430000,11.0,2.0,,0 days 00:54:07.650000,0 days 00:00:34.361000,0 days 00:00:42.068000,0 days 00:00:25.001000,0 days 00:53:02.108000,0 days 00:53:44.176000,0 days 00:54:09.177000,265.0,295.0,,266.0,False,SOFT,11.0,False,Cadillac,0 days 00:52:27.747000,2026-03-28 03:09:04.387,1,,,,False,False,FP3
0 days 01:06:22.799000,PER,11,,12.0,3.0,0 days 01:04:34.620000,,,0 days 00:00:47.016000,0 days 00:00:24.228000,,0 days 01:05:58.681000,0 days 01:06:22.814000,266.0,268.0,256.0,210.0,False,SOFT,1.0,True,Cadillac,0 days 00:54:09.177000,2026-03-28 03:10:45.817,12,,,,False,False,FP3
0 days 01:07:55.339000,PER,11,0 days 00:01:32.540000,13.0,3.0,,,0 days 00:00:33.471000,0 days 00:00:40.963000,0 days 00:00:18.106000,0 days 01:06:56.270000,0 days 01:07:37.233000,0 days 01:07:55.339000,266.0,329.0,250.0,282.0,True,SOFT,2.0,True,Cadillac,0 days 01:06:22.799000,2026-03-28 03:22:59.439,1,,,,False,True,FP3
0 days 01:10:17.329000,PER,11,0 days 00:02:21.990000,14.0,3.0,,,0 days 00:00:54.871000,0 days 00:01:03.781000,0 days 00:00:23.338000,0 days 01:08:50.210000,0 days 01:09:53.991000,0 days 01:10:17.329000,126.0,264.0,244.0,215.0,False,SOFT,3.0,True,Cadillac,0 days 01:07:55.339000,2026-03-28 03:24:31.979,1,,,,False,True,FP3
0 days 01:12:15.087000,PER,11,0 days 00:01:57.758000,15.0,3.0,,,0 days 00:00:41.177000,0 days 00:00:48.446000,0 days 00:00:28.135000,0 days 01:10:58.506000,0 days 01:11:46.952000,0 days 01:12:15.087000,267.0,211.0,242.0,224.0,False,SOFT,4.0,True,Cadillac,0 days 01:10:17.329000,2026-03-28 03:26:53.969,1,,,,False,True,FP3
0 days 01:13:47.745000,PER,11,0 days 00:01:32.658000,16.0,3.0,,,0 days 00:00:33.717000,0 days 00:00:40.916000,0 days 00:00:18.025000,0 days 01:12:48.804000,0 days 01:13:29.720000,0 days 01:13:47.745000,278.0,329.0,255.0,283.0,False,SOFT,5.0,True,Cadillac,0 days 01:12:15.087000,2026-03-28 03:28:51.727,1,,,,False,True,FP3
0 days 01:16:00.156000,PER,11,0 days 00:02:12.411000,17.0,3.0,,,0 days 00:00:51.277000,0 days 00:00:49.293000,0 days 00:00:31.841000,0 days 01:14:39.022000,0 days 01:15:28.315000,0 days 01:16:00.156000,174.0,271.0,58.0,191.0,False,SOFT,6.0,True,Cadillac,0 days 01:13:47.745000,2026-03-28 03:30:24.385,1,,,,False,True,FP3
0 days 01:18:40.497000,PER,11,,18.0,3.0,,0 days 01:18:39.019000,0 days 00:01:33.318000,0 days 00:00:42.411000,0 days 00:00:24.609000,0 days 01:17:33.613000,0 days 01:18:16.118000,0 days 01:18:40.497000,256.0,308.0,,220.0,False,SOFT,7.0,True,Cadillac,0 days 01:16:00.156000,2026-03-28 03:32:36.796,1,,,,False,False,FP3
0 days 00:29:36.186000,ANT,12,,1.0,1.0,0 days 00:27:52.739000,,,0 days 00:00:44.861000,0 days 00:00:20.906000,,0 days 00:29:15.448000,0 days 00:29:36.319000,255.0,253.0,251.0,251.0,False,SOFT,1.0,True,Mercedes,0 days 00:27:52.739000,2026-03-28 02:44:29.379,1,,,,False,False,FP3
0 days 00:31:06.604000,ANT,12,0 days 00:01:30.418000,2.0,1.0,,,0 days 00:00:32.426000,0 days 00:00:40.064000,0 days 00:00:17.928000,0 days 00:30:08.612000,0 days 00:30:48.676000,0 days 00:31:06.604000,274.0,315.0,265.0,277.0,True,SOFT,2.0,True,Mercedes,0 days 00:29:36.186000,2026-03-28 02:46:12.826,1,,,,False,True,FP3
0 days 00:33:12.430000,ANT,12,0 days 00:02:05.826000,3.0,1.0,,0 days 00:33:11.031000,0 days 00:00:45.672000,0 days 00:00:53.104000,0 days 00:00:27.050000,0 days 00:31:52.276000,0 days 00:32:45.380000,0 days 00:33:12.430000,215.0,236.0,,209.0,False,SOFT,3.0,True,Mercedes,0 days 00:31:06.604000,2026-03-28 02:47:43.244,1,,,,False,False,FP3
0 days 00:36:02.178000,ANT,12,,4.0,2.0,0 days 00:34:07.830000,,0 days 00:01:39.343000,0 days 00:00:48.716000,0 days 00:00:21.639000,0 days 00:34:52.046000,0 days 00:35:40.643000,0 days 00:36:02.178000,259.0,252.0,255.0,252.0,False,SOFT,4.0,False,Mercedes,0 days 00:33:12.430000,2026-03-28 02:49:49.070,1,,,,False,False,FP3
0 days 00:37:32.614000,ANT,12,0 days 00:01:30.436000,5.0,2.0,,,0 days 00:00:32.264000,0 days 00:00:40.304000,0 days 00:00:17.868000,0 days 00:36:34.442000,0 days 00:37:14.746000,0 days 00:37:32.614000,276.0,316.0,268.0,275.0,False,SOFT,5.0,False,Mercedes,0 days 00:36:02.178000,2026-03-28 02:52:38.818,1,,,,False,True,FP3
0 days 00:39:51.678000,ANT,12,0 days 00:02:19.064000,6.0,2.0,,0 days 00:39:50.284000,0 days 00:00:53.367000,0 days 00:01:00.269000,0 days 00:00:25.428000,0 days 00:38:25.981000,0 days 00:39:26.250000,0 days 00:39:51.678000,209.0,230.0,,217.0,False,SOFT,6.0,False,Mercedes,0 days 00:37:32.614000,2026-03-28 02:54:09.254,1,,,,False,False,FP3
0 days 00:42:05.175000,ANT,12,0 days 00:02:13.497000,7.0,3.0,0 days 00:40:18.849000,,0 days 00:01:06.764000,0 days 00:00:45.571000,0 days 00:00:21.162000,0 days 00:40:58.442000,0 days 00:41:44.013000,0 days 00:42:05.175000,246.0,254.0,252.0,252.0,False,SOFT,7.0,False,Mercedes,0 days 00:39:51.678000,2026-03-28 02:56:28.318,1,,,,False,False,FP3
0 days 00:43:35.104000,ANT,12,0 days 00:01:29.929000,8.0,3.0,,,0 days 00:00:32.321000,0 days 00:00:39.922000,0 days 00:00:17.686000,0 days 00:42:37.496000,0 days 00:43:17.418000,0 days 00:43:35.104000,276.0,321.0,265.0,277.0,True,SOFT,8.0,False,Mercedes,0 days 00:42:05.175000,2026-03-28 02:58:41.815,1,,,,False,True,FP3
0 days 00:45:20.243000,ANT,12,0 days 00:01:45.139000,9.0,3.0,,0 days 00:45:18.757000,0 days 00:00:37.661000,0 days 00:00:43.141000,0 days 00:00:24.337000,0 days 00:44:12.765000,0 days 00:44:55.906000,0 days 00:45:20.243000,252.0,289.0,,271.0,False,SOFT,9.0,False,Mercedes,0 days 00:43:35.104000,2026-03-28 03:00:11.744,1,,,,False,False,FP3
0 days 00:53:54.293000,ANT,12,,10.0,4.0,0 days 00:52:09.885000,,,0 days 00:00:47.296000,0 days 00:00:20.924000,,0 days 00:53:33.500000,0 days 00:53:54.293000,259.0,267.0,254.0,257.0,False,SOFT,1.0,True,Mercedes,0 days 00:45:20.243000,2026-03-28 03:01:56.883,1,,,,False,False,FP3
0 days 00:55:23.655000,ANT,12,0 days 00:01:29.362000,11.0,4.0,,,0 days 00:00:32.159000,0 days 00:00:39.646000,0 days 00:00:17.557000,0 days 00:54:26.452000,0 days 00:55:06.098000,0 days 00:55:23.655000,280.0,325.0,265.0,280.0,True,SOFT,2.0,True,Mercedes,0 days 00:53:54.293000,2026-03-28 03:10:30.933,1,,,,False,True,FP3
0 days 00:57:27.669000,ANT,12,0 days 00:02:04.014000,12.0,4.0,,0 days 00:57:26.147000,0 days 00:00:39.223000,0 days 00:00:55.716000,0 days 00:00:29.075000,0 days 00:56:02.878000,0 days 00:56:58.594000,0 days 00:57:27.669000,265.0,172.0,,202.0,False,SOFT,3.0,True,Mercedes,0 days 00:55:23.655000,2026-03-28 03:12:00.295,12,,,,False,False,FP3
0 days 01:04:19.509000,ANT,12,,13.0,5.0,0 days 01:02:32.611000,,,0 days 00:00:44.870000,0 days 00:00:24.312000,,0 days 01:03:55.300000,0 days 01:04:19.619000,261.0,255.0,258.0,250.0,False,SOFT,4.0,False,Mercedes,0 days 00:57:27.669000,2026-03-28 03:14:04.309,1,,,,False,False,FP3
0 days 01:05:49.022000,ANT,12,0 days 00:01:29.513000,14.0,5.0,,,0 days 00:00:32.227000,0 days 00:00:39.766000,0 days 00:00:17.520000,0 days 01:04:51.736000,0 days 01:05:31.502000,0 days 01:05:49.022000,276.0,321.0,267.0,281.0,False,SOFT,5.0,False,Mercedes,0 days 01:04:19.509000,2026-03-28 03:20:56.149,1,,,,False,True,FP3
0 days 01:07:54.330000,ANT,12,0 days 00:02:05.308000,15.0,5.0,,0 days 01:07:52.881000,0 days 00:00:47.937000,0 days 00:00:47.684000,0 days 00:00:29.687000,0 days 01:06:36.959000,0 days 01:07:24.643000,0 days 01:07:54.330000,274.0,229.0,,144.0,False,SOFT,6.0,False,Mercedes,0 days 01:05:49.022000,2026-03-28 03:22:25.662,1,,,,False,False,FP3
0 days 01:14:46.866000,ANT,12,,16.0,6.0,0 days 01:13:00.377000,,,0 days 00:00:44.968000,0 days 00:00:20.099000,,0 days 01:14:26.767000,0 days 01:14:46.876000,240.0,306.0,186.0,271.0,False,SOFT,10.0,False,Mercedes,0 days 01:07:54.330000,2026-03-28 03:24:30.970,1,,,,False,False,FP3
0 days 01:16:55.802000,ANT,12,0 days 00:02:08.936000,17.0,6.0,,,0 days 00:00:43.811000,0 days 00:00:49.633000,0 days 00:00:35.492000,0 days 01:15:30.677000,0 days 01:16:20.310000,0 days 01:16:55.802000,254.0,248.0,77.0,159.0,False,SOFT,11.0,False,Mercedes,0 days 01:14:46.866000,2026-03-28 03:31:23.506,1,,,,False,True,FP3
0 days 01:19:33.396000,ANT,12,,18.0,6.0,,0 days 01:19:31.888000,0 days 00:01:27.922000,0 days 00:00:44.960000,0 days 00:00:24.780000,0 days 01:18:23.789000,0 days 01:19:08.777000,0 days 01:19:33.396000,260.0,280.0,,223.0,False,SOFT,12.0,False,Mercedes,0 days 01:16:55.802000,2026-03-28 03:33:32.442,1,,,,False,False,FP3
0 days 00:25:26.448000,ALO,14,,1.0,1.0,0 days 00:23:38.568000,,,0 days 00:00:48.127000,0 days 00:00:23.058000,,0 days 00:25:03.463000,0 days 00:25:26.448000,246.0,262.0,255.0,247.0,False,SOFT,1.0,True,Aston Martin,0 days 00:23:38.568000,2026-03-28 02:40:15.208,1,,,,False,False,FP3
0 days 00:27:00.792000,ALO,14,0 days 00:01:34.344000,2.0,1.0,,,0 days 00:00:34.195000,0 days 00:00:41.823000,0 days 00:00:18.326000,0 days 00:26:00.643000,0 days 00:26:42.466000,0 days 00:27:00.792000,262.0,312.0,255.0,268.0,True,SOFT,2.0,True,Aston Martin,0 days 00:25:26.448000,2026-03-28 02:42:03.088,1,,,,False,True,FP3
0 days 00:29:11.038000,ALO,14,0 days 00:02:10.246000,3.0,1.0,,,0 days 00:00:53.934000,0 days 00:00:54.465000,0 days 00:00:21.847000,0 days 00:27:54.726000,0 days 00:28:49.191000,0 days 00:29:11.038000,231.0,256.0,250.0,246.0,False,SOFT,3.0,True,Aston Martin,0 days 00:27:00.792000,2026-03-28 02:43:37.432,1,,,,False,True,FP3
0 days 00:30:45.456000,ALO,14,0 days 00:01:34.418000,4.0,1.0,,,0 days 00:00:33.948000,0 days 00:00:41.860000,0 days 00:00:18.610000,0 days 00:29:44.986000,0 days 00:30:26.846000,0 days 00:30:45.456000,267.0,319.0,258.0,272.0,False,SOFT,4.0,True,Aston Martin,0 days 00:29:11.038000,2026-03-28 02:45:47.678,1,,,,False,True,FP3
0 days 00:32:55.783000,ALO,14,0 days 00:02:10.327000,5.0,1.0,,0 days 00:32:54.414000,0 days 00:00:48.930000,0 days 00:00:53.083000,0 days 00:00:28.314000,0 days 00:31:34.386000,0 days 00:32:27.469000,0 days 00:32:55.783000,190.0,260.0,,214.0,False,SOFT,5.0,True,Aston Martin,0 days 00:30:45.456000,2026-03-28 02:47:22.096,1,,,,False,False,FP3
0 days 00:49:06.440000,ALO,14,,6.0,2.0,0 days 00:47:15.148000,,,0 days 00:00:48.779000,0 days 00:00:25.780000,,0 days 00:48:40.796000,0 days 00:49:06.533000,248.0,252.0,260.0,244.0,False,SOFT,6.0,False,Aston Martin,0 days 00:32:55.783000,2026-03-28 02:49:32.423,1,,,,False,False,FP3
0 days 00:50:40.960000,ALO,14,0 days 00:01:34.520000,7.0,2.0,,,0 days 00:00:34.430000,0 days 00:00:41.835000,0 days 00:00:18.255000,0 days 00:49:40.870000,0 days 00:50:22.705000,0 days 00:50:40.960000,266.0,324.0,245.0,276.0,False,SOFT,7.0,False,Aston Martin,0 days 00:49:06.440000,2026-03-28 03:05:43.080,1,,,,False,True,FP3
0 days 00:52:37.733000,ALO,14,0 days 00:01:56.773000,8.0,2.0,,0 days 00:52:36.212000,0 days 00:00:37.060000,0 days 00:00:54.168000,0 days 00:00:25.545000,0 days 00:51:18.020000,0 days 00:52:12.188000,0 days 00:52:37.733000,239.0,199.0,,198.0,False,SOFT,8.0,False,Aston Martin,0 days 00:50:40.960000,2026-03-28 03:07:17.600,1,,,,False,False,FP3
0 days 01:05:33.119000,ALO,14,,9.0,3.0,0 days 01:03:46.244000,,,0 days 00:00:48.782000,0 days 00:00:22.045000,,0 days 01:05:11.251000,0 days 01:05:33.212000,247.0,260.0,268.0,249.0,False,SOFT,1.0,True,Aston Martin,0 days 00:52:37.733000,2026-03-28 03:09:14.373,12,,,,False,False,FP3
0 days 01:07:06.648000,ALO,14,0 days 00:01:33.529000,10.0,3.0,,,0 days 00:00:33.877000,0 days 00:00:41.483000,0 days 00:00:18.169000,0 days 01:06:06.996000,0 days 01:06:48.479000,0 days 01:07:06.648000,267.0,328.0,246.0,282.0,True,SOFT,2.0,True,Aston Martin,0 days 01:05:33.119000,2026-03-28 03:22:09.759,1,,,,False,True,FP3
0 days 01:09:08.118000,ALO,14,0 days 00:02:01.470000,11.0,3.0,,,0 days 00:00:48.872000,0 days 00:00:50.180000,0 days 00:00:22.418000,0 days 01:07:55.520000,0 days 01:08:45.700000,0 days 01:09:08.118000,231.0,256.0,263.0,213.0,False,SOFT,3.0,True,Aston Martin,0 days 01:07:06.648000,2026-03-28 03:23:43.288,1,,,,False,True,FP3
0 days 01:11:04.376000,ALO,14,0 days 00:01:56.258000,12.0,3.0,,,0 days 00:00:33.807000,0 days 00:01:01.446000,0 days 00:00:21.005000,0 days 01:09:41.925000,0 days 01:10:43.371000,0 days 01:11:04.376000,266.0,249.0,263.0,244.0,False,SOFT,4.0,True,Aston Martin,0 days 01:09:08.118000,2026-03-28 03:25:44.758,1,,,,False,True,FP3
0 days 01:12:47.543000,ALO,14,0 days 00:01:43.167000,13.0,3.0,,0 days 01:12:46.176000,0 days 00:00:33.947000,0 days 00:00:45.294000,0 days 00:00:23.926000,0 days 01:11:38.323000,0 days 01:12:23.617000,0 days 01:12:47.543000,270.0,263.0,,252.0,False,SOFT,5.0,True,Aston Martin,0 days 01:11:04.376000,2026-03-28 03:27:41.016,1,,,,False,False,FP3
0 days 01:15:10.753000,ALO,14,0 days 00:02:23.210000,14.0,4.0,0 days 01:13:04.601000,0 days 01:15:09.360000,0 days 00:01:10.033000,0 days 00:00:49.236000,0 days 00:00:23.941000,0 days 01:13:57.576000,0 days 01:14:46.812000,0 days 01:15:10.753000,234.0,199.0,,222.0,False,SOFT,6.0,False,Aston Martin,0 days 01:12:47.543000,2026-03-28 03:29:24.183,1,,,,False,False,FP3
0 days 00:27:40.855000,LEC,16,,1.0,1.0,0 days 00:25:52.651000,,,0 days 00:00:50.378000,0 days 00:00:20.587000,,0 days 00:27:20.369000,0 days 00:27:40.928000,269.0,251.0,258.0,249.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:52.651000,2026-03-28 02:42:29.291,1,,,,False,False,FP3
0 days 00:29:11.873000,LEC,16,0 days 00:01:31.018000,2.0,1.0,,,0 days 00:00:32.678000,0 days 00:00:40.523000,0 days 00:00:17.817000,0 days 00:28:13.533000,0 days 00:28:54.056000,0 days 00:29:11.873000,279.0,331.0,251.0,285.0,True,SOFT,2.0,True,Ferrari,0 days 00:27:40.855000,2026-03-28 02:44:17.495,1,,,,False,True,FP3
0 days 00:31:46.937000,LEC,16,,3.0,1.0,,,0 days 00:01:01.211000,0 days 00:01:09.842000,0 days 00:00:24.140000,0 days 00:30:13.319000,0 days 00:31:23.103000,0 days 00:31:47.116000,143.0,273.0,260.0,263.0,False,SOFT,3.0,True,Ferrari,0 days 00:29:11.873000,2026-03-28 02:45:48.513,1,,,,False,False,FP3
0 days 00:33:17.473000,LEC,16,0 days 00:01:30.536000,4.0,1.0,,,0 days 00:00:32.566000,0 days 00:00:40.136000,0 days 00:00:17.834000,0 days 00:32:19.503000,0 days 00:32:59.639000,0 days 00:33:17.473000,281.0,325.0,248.0,281.0,True,SOFT,4.0,True,Ferrari,0 days 00:31:46.937000,2026-03-28 02:48:23.577,1,,,,False,True,FP3
0 days 00:35:43.832000,LEC,16,0 days 00:02:26.359000,5.0,1.0,,,0 days 00:00:59.853000,0 days 00:01:06.231000,0 days 00:00:20.275000,0 days 00:34:17.326000,0 days 00:35:23.557000,0 days 00:35:43.832000,120.0,254.0,262.0,254.0,False,SOFT,5.0,True,Ferrari,0 days 00:33:17.473000,2026-03-28 02:49:54.113,1,,,,False,True,FP3
0 days 00:37:14.061000,LEC,16,0 days 00:01:30.229000,6.0,1.0,,,0 days 00:00:32.385000,0 days 00:00:40.228000,0 days 00:00:17.616000,0 days 00:36:16.217000,0 days 00:36:56.445000,0 days 00:37:14.061000,280.0,332.0,249.0,286.0,True,SOFT,6.0,True,Ferrari,0 days 00:35:43.832000,2026-03-28 02:52:20.472,1,,,,False,True,FP3
0 days 00:39:25.932000,LEC,16,0 days 00:02:11.871000,7.0,1.0,,0 days 00:39:24.670000,0 days 00:00:42.807000,0 days 00:01:04.517000,0 days 00:00:24.547000,0 days 00:37:56.868000,0 days 00:39:01.385000,0 days 00:39:25.932000,135.0,252.0,,255.0,False,SOFT,7.0,True,Ferrari,0 days 00:37:14.061000,2026-03-28 02:53:50.701,1,,,,False,False,FP3
0 days 00:41:41,LEC,16,0 days 00:02:15.068000,8.0,2.0,0 days 00:40:02.464000,,0 days 00:01:11.748000,0 days 00:00:43.591000,0 days 00:00:19.729000,0 days 00:40:37.680000,0 days 00:41:21.271000,0 days 00:41:41,272.0,260.0,264.0,258.0,False,SOFT,8.0,False,Ferrari,0 days 00:39:25.932000,2026-03-28 02:56:02.572,1,,,,False,False,FP3
0 days 00:43:43.846000,LEC,16,0 days 00:02:02.846000,9.0,2.0,,0 days 00:43:42.494000,0 days 00:00:32.453000,0 days 00:01:00.813000,0 days 00:00:29.580000,0 days 00:42:13.453000,0 days 00:43:14.266000,0 days 00:43:43.846000,282.0,139.0,,190.0,False,SOFT,9.0,False,Ferrari,0 days 00:41:41,2026-03-28 02:58:17.640,1,,,,False,False,FP3
0 days 01:00:07.826000,LEC,16,,10.0,3.0,0 days 00:58:08.814000,,,0 days 00:00:42.885000,0 days 00:00:28.059000,,0 days 00:59:39.868000,0 days 01:00:07.837000,278.0,295.0,229.0,222.0,False,SOFT,1.0,True,Ferrari,0 days 00:43:43.846000,2026-03-28 03:00:20.486,12,,,,False,False,FP3
0 days 01:01:53.742000,LEC,16,0 days 00:01:45.916000,11.0,3.0,,,0 days 00:00:38.705000,0 days 00:00:47.460000,0 days 00:00:19.751000,0 days 01:00:46.531000,0 days 01:01:33.991000,0 days 01:01:53.742000,241.0,297.0,264.0,265.0,False,SOFT,2.0,True,Ferrari,0 days 01:00:07.826000,2026-03-28 03:16:44.466,1,,,,False,True,FP3
0 days 01:03:24.047000,LEC,16,0 days 00:01:30.305000,12.0,3.0,,,0 days 00:00:32.318000,0 days 00:00:40.078000,0 days 00:00:17.909000,0 days 01:02:26.060000,0 days 01:03:06.138000,0 days 01:03:24.047000,282.0,325.0,243.0,283.0,False,SOFT,3.0,True,Ferrari,0 days 01:01:53.742000,2026-03-28 03:18:30.382,1,,,,False,True,FP3
0 days 01:06:00.236000,LEC,16,,13.0,3.0,,,0 days 00:00:57.149000,0 days 00:01:18.678000,0 days 00:00:20.453000,0 days 01:04:21.297000,0 days 01:05:39.854000,0 days 01:06:00.309000,127.0,253.0,263.0,254.0,False,SOFT,4.0,True,Ferrari,0 days 01:03:24.047000,2026-03-28 03:20:00.687,1,,,,False,False,FP3
0 days 01:07:42.487000,LEC,16,0 days 00:01:42.251000,14.0,3.0,,,0 days 00:00:34.046000,0 days 00:00:45.329000,0 days 00:00:22.876000,0 days 01:06:34.282000,0 days 01:07:19.611000,0 days 01:07:42.487000,274.0,256.0,262.0,173.0,False,SOFT,5.0,True,Ferrari,0 days 01:06:00.236000,2026-03-28 03:22:36.876,1,,,,False,True,FP3
0 days 01:09:28.538000,LEC,16,0 days 00:01:46.051000,15.0,3.0,,,0 days 00:00:32.372000,0 days 00:00:46.240000,0 days 00:00:27.439000,0 days 01:08:14.859000,0 days 01:09:01.099000,0 days 01:09:28.538000,281.0,174.0,182.0,178.0,False,SOFT,6.0,True,Ferrari,0 days 01:07:42.487000,2026-03-28 03:24:19.127,1,,,,False,True,FP3
0 days 01:11:51.187000,LEC,16,0 days 00:02:22.649000,16.0,3.0,,,0 days 00:00:54.356000,0 days 00:01:08.554000,0 days 00:00:19.739000,0 days 01:10:22.894000,0 days 01:11:31.448000,0 days 01:11:51.187000,131.0,262.0,266.0,255.0,False,SOFT,7.0,True,Ferrari,0 days 01:09:28.538000,2026-03-28 03:26:05.178,1,,,,False,True,FP3
0 days 01:13:21.678000,LEC,16,0 days 00:01:30.491000,17.0,3.0,,,0 days 00:00:32.447000,0 days 00:00:40.195000,0 days 00:00:17.849000,0 days 01:12:23.634000,0 days 01:13:03.829000,0 days 01:13:21.678000,281.0,329.0,250.0,284.0,False,SOFT,8.0,True,Ferrari,0 days 01:11:51.187000,2026-03-28 03:28:27.827,1,,,,False,True,FP3
0 days 01:15:19.889000,LEC,16,0 days 00:01:58.211000,18.0,3.0,,,0 days 00:00:45.201000,0 days 00:00:49.178000,0 days 00:00:23.832000,0 days 01:14:06.879000,0 days 01:14:56.057000,0 days 01:15:19.889000,192.0,221.0,187.0,208.0,False,SOFT,9.0,True,Ferrari,0 days 01:13:21.678000,2026-03-28 03:29:58.318,1,,,,False,True,FP3
