Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 01:18:32.856000,ALO,14,,30.0,5.0,,0 days 01:18:32.856000,0 days 00:00:25.329000,0 days 00:00:43.832000,,0 days 01:17:32.084000,0 days 01:18:16.050000,,156.0,159.0,,203.0,False,SOFT,19.0,False,Aston Martin,0 days 01:17:06.650000,2026-06-05 16:04:18.657,1,,,,False,False,FP2
0 days 00:15:39.188000,LEC,16,0 days 00:01:45.470000,1.0,1.0,0 days 00:13:54.662000,,0 days 00:00:38.563000,0 days 00:00:43.349000,0 days 00:00:23.558000,0 days 00:14:32.550000,0 days 00:15:15.982000,0 days 00:15:39.377000,127.0,163.0,257.0,228.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:13:54.662000,2026-06-05 15:01:06.669,1,,,,False,False,FP2
0 days 00:16:56.212000,LEC,16,0 days 00:01:17.024000,2.0,1.0,,,0 days 00:00:20.656000,0 days 00:00:36.100000,0 days 00:00:20.268000,0 days 00:15:59.844000,0 days 00:16:35.944000,0 days 00:16:56.212000,195.0,190.0,261.0,277.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:15:39.188000,2026-06-05 15:02:51.195,1,,,,False,True,FP2
0 days 00:18:10.452000,LEC,16,0 days 00:01:14.240000,3.0,1.0,,,0 days 00:00:19.694000,0 days 00:00:34.850000,0 days 00:00:19.696000,0 days 00:17:15.906000,0 days 00:17:50.756000,0 days 00:18:10.452000,210.0,197.0,261.0,279.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:16:56.212000,2026-06-05 15:04:08.219,1,,,,False,True,FP2
0 days 00:19:50.157000,LEC,16,0 days 00:01:39.705000,4.0,1.0,,,0 days 00:00:22.755000,0 days 00:00:50.229000,0 days 00:00:26.721000,0 days 00:18:33.207000,0 days 00:19:23.436000,0 days 00:19:50.157000,141.0,164.0,259.0,234.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:18:10.452000,2026-06-05 15:05:22.459,1,,,,False,True,FP2
0 days 00:21:04.349000,LEC,16,0 days 00:01:14.192000,5.0,1.0,,,0 days 00:00:19.590000,0 days 00:00:34.742000,0 days 00:00:19.860000,0 days 00:20:09.747000,0 days 00:20:44.489000,0 days 00:21:04.349000,213.0,199.0,261.0,278.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:19:50.157000,2026-06-05 15:07:02.164,1,,,,False,True,FP2
0 days 00:22:18.524000,LEC,16,0 days 00:01:14.175000,6.0,1.0,,,0 days 00:00:19.632000,0 days 00:00:34.898000,0 days 00:00:19.645000,0 days 00:21:23.981000,0 days 00:21:58.879000,0 days 00:22:18.524000,209.0,197.0,261.0,280.0,True,MEDIUM,6.0,True,Ferrari,0 days 00:21:04.349000,2026-06-05 15:08:16.356,1,,,,False,True,FP2
0 days 00:23:59.398000,LEC,16,0 days 00:01:40.874000,7.0,1.0,,,0 days 00:00:27.726000,0 days 00:00:48.843000,0 days 00:00:24.305000,0 days 00:22:46.250000,0 days 00:23:35.093000,0 days 00:23:59.398000,146.0,132.0,259.0,179.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:22:18.524000,2026-06-05 15:09:30.531,1,,,,False,True,FP2
0 days 00:25:20.227000,LEC,16,0 days 00:01:20.829000,8.0,1.0,,,0 days 00:00:19.564000,0 days 00:00:39.519000,0 days 00:00:21.746000,0 days 00:24:18.962000,0 days 00:24:58.481000,0 days 00:25:20.227000,214.0,176.0,260.0,247.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:23:59.398000,2026-06-05 15:11:11.405,1,,,,False,True,FP2
0 days 00:27:04.972000,LEC,16,0 days 00:01:44.745000,9.0,1.0,,,0 days 00:00:19.304000,0 days 00:00:55.028000,0 days 00:00:30.413000,0 days 00:25:39.531000,0 days 00:26:34.559000,0 days 00:27:04.972000,217.0,78.0,177.0,261.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:25:20.227000,2026-06-05 15:12:32.234,126,,,,False,False,FP2
0 days 00:28:49.050000,LEC,16,0 days 00:01:44.078000,10.0,1.0,,,0 days 00:00:27.194000,0 days 00:00:51.060000,0 days 00:00:25.824000,0 days 00:27:32.166000,0 days 00:28:23.226000,0 days 00:28:49.050000,157.0,123.0,247.0,179.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:27:04.972000,2026-06-05 15:14:16.979,6,,,,False,False,FP2
0 days 00:30:30.133000,LEC,16,0 days 00:01:41.083000,11.0,1.0,,,0 days 00:00:22.709000,0 days 00:00:52.026000,0 days 00:00:26.348000,0 days 00:29:11.759000,0 days 00:30:03.785000,0 days 00:30:30.133000,178.0,138.0,243.0,214.0,False,MEDIUM,11.0,True,Ferrari,0 days 00:28:49.050000,2026-06-05 15:16:01.057,6,,,,False,False,FP2
0 days 00:32:01.239000,LEC,16,0 days 00:01:31.106000,12.0,1.0,,,0 days 00:00:24.823000,0 days 00:00:41.782000,0 days 00:00:24.501000,0 days 00:30:54.956000,0 days 00:31:36.738000,0 days 00:32:01.239000,180.0,152.0,261.0,254.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:30:30.133000,2026-06-05 15:17:42.140,671,,,,False,False,FP2
0 days 00:33:19.176000,LEC,16,0 days 00:01:17.937000,13.0,1.0,,,0 days 00:00:19.350000,0 days 00:00:36.115000,0 days 00:00:22.472000,0 days 00:32:20.589000,0 days 00:32:56.704000,0 days 00:33:19.176000,213.0,155.0,262.0,280.0,False,MEDIUM,13.0,True,Ferrari,0 days 00:32:01.239000,2026-06-05 15:19:13.246,1,,,,False,True,FP2
0 days 00:34:32.789000,LEC,16,0 days 00:01:13.613000,14.0,1.0,,,0 days 00:00:19.159000,0 days 00:00:34.779000,0 days 00:00:19.675000,0 days 00:33:38.335000,0 days 00:34:13.114000,0 days 00:34:32.789000,218.0,200.0,262.0,281.0,True,MEDIUM,14.0,True,Ferrari,0 days 00:33:19.176000,2026-06-05 15:20:31.183,1,,,,False,True,FP2
0 days 00:36:01.827000,LEC,16,0 days 00:01:29.038000,15.0,1.0,,,0 days 00:00:19.293000,0 days 00:00:42.331000,0 days 00:00:27.414000,0 days 00:34:52.082000,0 days 00:35:34.413000,0 days 00:36:01.827000,217.0,123.0,262.0,234.0,False,MEDIUM,15.0,True,Ferrari,0 days 00:34:32.789000,2026-06-05 15:21:44.796,1,,,,False,True,FP2
0 days 00:41:59.648000,LEC,16,,16.0,1.0,,0 days 00:37:10.367000,0 days 00:00:19.376000,0 days 00:00:34.839000,,0 days 00:36:21.428000,0 days 00:36:56.353000,,212.0,200.0,,280.0,False,MEDIUM,16.0,True,Ferrari,0 days 00:36:01.827000,2026-06-05 15:23:13.834,1,,,,False,False,FP2
0 days 00:43:46.130000,LEC,16,0 days 00:01:46.482000,17.0,2.0,0 days 00:42:00.588000,,0 days 00:00:35.158000,0 days 00:00:44.513000,0 days 00:00:26.811000,0 days 00:42:34.806000,0 days 00:43:19.319000,0 days 00:43:46.130000,146.0,156.0,235.0,214.0,False,SOFT,1.0,True,Ferrari,0 days 00:41:59.648000,2026-06-05 15:29:11.655,1,,,,False,False,FP2
0 days 00:45:12.823000,LEC,16,0 days 00:01:26.693000,18.0,2.0,,,0 days 00:00:21.829000,0 days 00:00:39.225000,0 days 00:00:25.639000,0 days 00:44:07.959000,0 days 00:44:47.184000,0 days 00:45:12.823000,185.0,162.0,261.0,252.0,False,SOFT,2.0,True,Ferrari,0 days 00:43:46.130000,2026-06-05 15:30:58.137,1,,,,False,True,FP2
0 days 00:46:30.778000,LEC,16,0 days 00:01:17.955000,19.0,2.0,,,0 days 00:00:19.555000,0 days 00:00:37.324000,0 days 00:00:21.076000,0 days 00:45:32.378000,0 days 00:46:09.702000,0 days 00:46:30.778000,208.0,177.0,262.0,255.0,False,SOFT,3.0,True,Ferrari,0 days 00:45:12.823000,2026-06-05 15:32:24.830,1,,,,False,True,FP2
0 days 00:47:43.915000,LEC,16,0 days 00:01:13.137000,20.0,2.0,,,0 days 00:00:19.323000,0 days 00:00:34.479000,0 days 00:00:19.335000,0 days 00:46:50.101000,0 days 00:47:24.580000,0 days 00:47:43.915000,217.0,201.0,263.0,280.0,True,SOFT,4.0,True,Ferrari,0 days 00:46:30.778000,2026-06-05 15:33:42.785,1,,,,False,True,FP2
0 days 00:49:23.819000,LEC,16,0 days 00:01:39.904000,21.0,2.0,,,0 days 00:00:23.782000,0 days 00:00:48.507000,0 days 00:00:27.615000,0 days 00:48:07.697000,0 days 00:48:56.204000,0 days 00:49:23.819000,83.0,150.0,261.0,252.0,False,SOFT,5.0,True,Ferrari,0 days 00:47:43.915000,2026-06-05 15:34:55.922,1,,,,False,True,FP2
0 days 00:50:51.265000,LEC,16,0 days 00:01:27.446000,22.0,2.0,,,0 days 00:00:20.806000,0 days 00:00:41.733000,0 days 00:00:24.907000,0 days 00:49:44.625000,0 days 00:50:26.358000,0 days 00:50:51.265000,177.0,165.0,262.0,242.0,False,SOFT,6.0,True,Ferrari,0 days 00:49:23.819000,2026-06-05 15:36:35.826,1,,,,False,True,FP2
0 days 00:52:46.900000,LEC,16,0 days 00:01:55.635000,23.0,2.0,,,0 days 00:00:36.441000,0 days 00:00:46.071000,0 days 00:00:33.123000,0 days 00:51:27.706000,0 days 00:52:13.777000,0 days 00:52:46.900000,64.0,150.0,250.0,252.0,False,SOFT,7.0,True,Ferrari,0 days 00:50:51.265000,2026-06-05 15:38:03.272,1,,,,False,True,FP2
0 days 00:54:21.570000,LEC,16,0 days 00:01:34.670000,24.0,2.0,,,0 days 00:00:20.838000,0 days 00:00:52.434000,0 days 00:00:21.398000,0 days 00:53:07.738000,0 days 00:54:00.172000,0 days 00:54:21.570000,176.0,175.0,260.0,244.0,False,SOFT,8.0,True,Ferrari,0 days 00:52:46.900000,2026-06-05 15:39:58.907,1,,,,False,True,FP2
0 days 00:55:41.013000,LEC,16,0 days 00:01:19.443000,25.0,2.0,,,0 days 00:00:19.385000,0 days 00:00:37.067000,0 days 00:00:22.991000,0 days 00:54:40.955000,0 days 00:55:18.022000,0 days 00:55:41.013000,212.0,148.0,262.0,273.0,False,SOFT,9.0,True,Ferrari,0 days 00:54:21.570000,2026-06-05 15:41:33.577,1,,,,False,True,FP2
0 days 00:56:54.203000,LEC,16,0 days 00:01:13.190000,26.0,2.0,,,0 days 00:00:19.265000,0 days 00:00:34.533000,0 days 00:00:19.392000,0 days 00:56:00.278000,0 days 00:56:34.811000,0 days 00:56:54.203000,217.0,201.0,262.0,279.0,False,SOFT,10.0,True,Ferrari,0 days 00:55:41.013000,2026-06-05 15:42:53.020,1,,,,False,True,FP2
0 days 00:58:07.369000,LEC,16,0 days 00:01:13.166000,27.0,2.0,,,0 days 00:00:19.278000,0 days 00:00:34.390000,0 days 00:00:19.498000,0 days 00:57:13.481000,0 days 00:57:47.871000,0 days 00:58:07.369000,217.0,202.0,262.0,280.0,False,SOFT,11.0,True,Ferrari,0 days 00:56:54.203000,2026-06-05 15:44:06.210,1,,,,False,True,FP2
0 days 00:59:50.082000,LEC,16,0 days 00:01:42.713000,28.0,2.0,,,0 days 00:00:27.668000,0 days 00:00:51.868000,0 days 00:00:23.177000,0 days 00:58:35.037000,0 days 00:59:26.905000,0 days 00:59:50.082000,122.0,147.0,263.0,250.0,False,SOFT,12.0,True,Ferrari,0 days 00:58:07.369000,2026-06-05 15:45:19.376,1,,,,False,True,FP2
0 days 01:01:03.294000,LEC,16,0 days 00:01:13.212000,29.0,2.0,,,0 days 00:00:19.352000,0 days 00:00:34.437000,0 days 00:00:19.423000,0 days 01:00:09.434000,0 days 01:00:43.871000,0 days 01:01:03.294000,215.0,200.0,262.0,280.0,False,SOFT,13.0,True,Ferrari,0 days 00:59:50.082000,2026-06-05 15:47:02.089,1,,,,False,True,FP2
0 days 01:07:23.748000,LEC,16,,30.0,2.0,,0 days 01:02:22.141000,0 days 00:00:22.643000,0 days 00:00:40.804000,,0 days 01:01:26.102000,0 days 01:02:07.031000,,153.0,169.0,,242.0,False,SOFT,14.0,True,Ferrari,0 days 01:01:03.294000,2026-06-05 15:48:15.301,1,,,,False,False,FP2
0 days 01:10:53.270000,LEC,16,,31.0,3.0,0 days 01:07:23.748000,0 days 01:09:04.307000,,,,,,,,,,,False,MEDIUM,17.0,False,Ferrari,0 days 01:07:23.748000,2026-06-05 15:54:35.755,125,,,,False,False,FP2
0 days 01:12:23.789000,LEC,16,0 days 00:01:30.519000,32.0,4.0,0 days 01:10:54.219000,,0 days 00:00:29.295000,0 days 00:00:39.465000,0 days 00:00:21.759000,0 days 01:11:22.565000,0 days 01:12:02.030000,0 days 01:12:23.789000,159.0,170.0,250.0,260.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:10:54.219000,2026-06-05 15:58:06.226,1,,,,False,False,FP2
0 days 01:13:41.804000,LEC,16,0 days 00:01:18.015000,33.0,4.0,,,0 days 00:00:20.864000,0 days 00:00:36.431000,0 days 00:00:20.720000,0 days 01:12:44.653000,0 days 01:13:21.084000,0 days 01:13:41.804000,196.0,180.0,253.0,263.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:12:23.789000,2026-06-05 15:59:35.796,1,,,,False,True,FP2
0 days 01:15:52.671000,LEC,16,0 days 00:02:10.867000,34.0,4.0,,,0 days 00:00:20.622000,0 days 00:00:41.159000,0 days 00:01:09.086000,0 days 01:14:02.426000,0 days 01:14:43.585000,0 days 01:15:52.671000,190.0,141.0,4.0,204.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:13:41.804000,2026-06-05 16:00:53.811,1,,,,False,True,FP2
0 days 01:17:55.673000,LEC,16,0 days 00:02:03.002000,35.0,4.0,,,0 days 00:00:27.186000,0 days 00:00:41.309000,0 days 00:00:54.507000,0 days 01:16:19.857000,0 days 01:17:01.166000,0 days 01:17:55.673000,159.0,166.0,4.0,246.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:15:52.671000,2026-06-05 16:03:04.678,1,,,,False,True,FP2
0 days 01:19:17.802000,LEC,16,,36.0,4.0,,0 days 01:19:17.802000,0 days 00:00:24.743000,0 days 00:00:40.527000,,0 days 01:18:20.503000,0 days 01:19:00.986000,,161.0,148.0,,266.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:17:55.673000,2026-06-05 16:05:07.680,1,,,,False,False,FP2
0 days 00:16:10.346000,STR,18,0 days 00:01:44.691000,1.0,1.0,0 days 00:14:26.721000,,0 days 00:00:38.804000,0 days 00:00:41.859000,0 days 00:00:24.028000,0 days 00:15:04.722000,0 days 00:15:46.483000,0 days 00:16:10.549000,127.0,166.0,253.0,255.0,False,SOFT,1.0,True,Aston Martin,0 days 00:14:26.721000,2026-06-05 15:01:38.728,1,,,,False,False,FP2
0 days 00:17:32.790000,STR,18,0 days 00:01:22.444000,2.0,1.0,,,0 days 00:00:22.315000,0 days 00:00:37.641000,0 days 00:00:22.488000,0 days 00:16:32.661000,0 days 00:17:10.302000,0 days 00:17:32.790000,182.0,181.0,255.0,272.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:10.346000,2026-06-05 15:03:22.353,1,,,,False,True,FP2
0 days 00:18:50.665000,STR,18,0 days 00:01:17.875000,3.0,1.0,,,0 days 00:00:20.941000,0 days 00:00:36.391000,0 days 00:00:20.543000,0 days 00:17:53.731000,0 days 00:18:30.122000,0 days 00:18:50.665000,199.0,187.0,257.0,275.0,True,SOFT,3.0,True,Aston Martin,0 days 00:17:32.790000,2026-06-05 15:04:44.797,1,,,,False,True,FP2
0 days 00:20:22.138000,STR,18,0 days 00:01:31.473000,4.0,1.0,,,0 days 00:00:23.577000,0 days 00:00:39.518000,0 days 00:00:28.378000,0 days 00:19:14.242000,0 days 00:19:53.760000,0 days 00:20:22.138000,154.0,171.0,252.0,263.0,False,SOFT,4.0,True,Aston Martin,0 days 00:18:50.665000,2026-06-05 15:06:02.672,1,,,,False,True,FP2
0 days 00:21:39.872000,STR,18,0 days 00:01:17.734000,5.0,1.0,,,0 days 00:00:20.469000,0 days 00:00:36.239000,0 days 00:00:21.026000,0 days 00:20:42.607000,0 days 00:21:18.846000,0 days 00:21:39.872000,203.0,188.0,255.0,275.0,True,SOFT,5.0,True,Aston Martin,0 days 00:20:22.138000,2026-06-05 15:07:34.145,1,,,,False,True,FP2
0 days 00:23:01.737000,STR,18,0 days 00:01:21.865000,6.0,1.0,,,0 days 00:00:20.357000,0 days 00:00:38.331000,0 days 00:00:23.177000,0 days 00:22:00.229000,0 days 00:22:38.560000,0 days 00:23:01.737000,204.0,151.0,254.0,276.0,False,SOFT,6.0,True,Aston Martin,0 days 00:21:39.872000,2026-06-05 15:08:51.879,1,,,,False,True,FP2
0 days 00:24:18.594000,STR,18,0 days 00:01:16.857000,7.0,1.0,,,0 days 00:00:20.402000,0 days 00:00:35.983000,0 days 00:00:20.472000,0 days 00:23:22.139000,0 days 00:23:58.122000,0 days 00:24:18.594000,208.0,191.0,256.0,273.0,True,SOFT,7.0,True,Aston Martin,0 days 00:23:01.737000,2026-06-05 15:10:13.744,1,,,,False,True,FP2
0 days 00:26:01.682000,STR,18,0 days 00:01:43.088000,8.0,1.0,,,0 days 00:00:28.206000,0 days 00:00:48.671000,0 days 00:00:26.211000,0 days 00:24:46.800000,0 days 00:25:35.471000,0 days 00:26:01.682000,65.0,146.0,254.0,256.0,False,SOFT,8.0,True,Aston Martin,0 days 00:24:18.594000,2026-06-05 15:11:30.601,126,,,,False,False,FP2
0 days 00:28:31.520000,STR,18,0 days 00:02:29.838000,9.0,1.0,,,0 days 00:00:36.643000,0 days 00:01:21.772000,0 days 00:00:31.423000,0 days 00:26:38.325000,0 days 00:28:00.097000,0 days 00:28:31.520000,109.0,99.0,197.0,69.0,False,SOFT,9.0,True,Aston Martin,0 days 00:26:01.682000,2026-06-05 15:13:13.689,6,,,,False,False,FP2
0 days 00:30:10.557000,STR,18,0 days 00:01:39.037000,10.0,1.0,,,0 days 00:00:25.618000,0 days 00:00:49.048000,0 days 00:00:24.371000,0 days 00:28:57.138000,0 days 00:29:46.186000,0 days 00:30:10.557000,153.0,158.0,206.0,171.0,False,SOFT,10.0,True,Aston Martin,0 days 00:28:31.520000,2026-06-05 15:15:43.527,6,,,,False,False,FP2
0 days 00:31:35.445000,STR,18,0 days 00:01:24.888000,11.0,1.0,,,0 days 00:00:23.194000,0 days 00:00:39.860000,0 days 00:00:21.834000,0 days 00:30:33.751000,0 days 00:31:13.611000,0 days 00:31:35.445000,176.0,179.0,253.0,265.0,False,SOFT,11.0,True,Aston Martin,0 days 00:30:10.557000,2026-06-05 15:17:22.564,671,,,,False,False,FP2
0 days 00:32:54.111000,STR,18,0 days 00:01:18.666000,12.0,1.0,,,0 days 00:00:21.076000,0 days 00:00:36.700000,0 days 00:00:20.890000,0 days 00:31:56.521000,0 days 00:32:33.221000,0 days 00:32:54.111000,192.0,188.0,256.0,272.0,False,SOFT,12.0,True,Aston Martin,0 days 00:31:35.445000,2026-06-05 15:18:47.452,1,,,,False,True,FP2
0 days 00:34:11.159000,STR,18,0 days 00:01:17.048000,13.0,1.0,,,0 days 00:00:20.315000,0 days 00:00:36.247000,0 days 00:00:20.486000,0 days 00:33:14.426000,0 days 00:33:50.673000,0 days 00:34:11.159000,199.0,190.0,256.0,274.0,False,SOFT,13.0,True,Aston Martin,0 days 00:32:54.111000,2026-06-05 15:20:06.118,1,,,,False,True,FP2
0 days 00:35:28.337000,STR,18,0 days 00:01:17.178000,14.0,1.0,,,0 days 00:00:20.413000,0 days 00:00:36.211000,0 days 00:00:20.554000,0 days 00:34:31.572000,0 days 00:35:07.783000,0 days 00:35:28.337000,203.0,189.0,256.0,275.0,False,SOFT,14.0,True,Aston Martin,0 days 00:34:11.159000,2026-06-05 15:21:23.166,1,,,,False,True,FP2
0 days 00:44:13.723000,STR,18,,15.0,1.0,,0 days 00:36:52.127000,0 days 00:00:27.701000,0 days 00:00:40.027000,,0 days 00:35:56.274000,0 days 00:36:36.278000,,154.0,170.0,,266.0,False,SOFT,15.0,True,Aston Martin,0 days 00:35:28.337000,2026-06-05 15:22:40.344,1,,,,False,False,FP2
0 days 00:45:47.925000,STR,18,0 days 00:01:34.202000,16.0,2.0,0 days 00:44:14.387000,,0 days 00:00:28.395000,0 days 00:00:41.185000,0 days 00:00:24.622000,0 days 00:44:42.118000,0 days 00:45:23.303000,0 days 00:45:47.925000,157.0,173.0,209.0,257.0,False,SOFT,1.0,True,Aston Martin,0 days 00:44:13.723000,2026-06-05 15:31:25.730,1,,,,False,False,FP2
0 days 00:47:11.014000,STR,18,0 days 00:01:23.089000,17.0,2.0,,,0 days 00:00:22.328000,0 days 00:00:38.085000,0 days 00:00:22.676000,0 days 00:46:10.253000,0 days 00:46:48.338000,0 days 00:47:11.014000,178.0,175.0,256.0,261.0,False,SOFT,2.0,True,Aston Martin,0 days 00:45:47.925000,2026-06-05 15:32:59.932,1,,,,False,True,FP2
0 days 00:48:27.790000,STR,18,0 days 00:01:16.776000,18.0,2.0,,,0 days 00:00:20.286000,0 days 00:00:36.005000,0 days 00:00:20.485000,0 days 00:47:31.300000,0 days 00:48:07.305000,0 days 00:48:27.790000,208.0,182.0,257.0,273.0,True,SOFT,3.0,True,Aston Martin,0 days 00:47:11.014000,2026-06-05 15:34:23.021,1,,,,False,True,FP2
0 days 00:49:44.034000,STR,18,0 days 00:01:16.244000,19.0,2.0,,,0 days 00:00:20.117000,0 days 00:00:35.725000,0 days 00:00:20.402000,0 days 00:48:47.907000,0 days 00:49:23.632000,0 days 00:49:44.034000,208.0,194.0,254.0,274.0,True,SOFT,4.0,True,Aston Martin,0 days 00:48:27.790000,2026-06-05 15:35:39.797,1,,,,False,True,FP2
0 days 00:51:15.880000,STR,18,0 days 00:01:31.846000,20.0,2.0,,,0 days 00:00:24.109000,0 days 00:00:43.570000,0 days 00:00:24.167000,0 days 00:50:08.143000,0 days 00:50:51.713000,0 days 00:51:15.880000,146.0,141.0,255.0,253.0,False,SOFT,5.0,True,Aston Martin,0 days 00:49:44.034000,2026-06-05 15:36:56.041,1,,,,False,True,FP2
0 days 00:52:32.054000,STR,18,0 days 00:01:16.174000,21.0,2.0,,,0 days 00:00:20.207000,0 days 00:00:35.653000,0 days 00:00:20.314000,0 days 00:51:36.087000,0 days 00:52:11.740000,0 days 00:52:32.054000,206.0,191.0,258.0,277.0,True,SOFT,6.0,True,Aston Martin,0 days 00:51:15.880000,2026-06-05 15:38:27.887,1,,,,False,True,FP2
0 days 00:53:56.653000,STR,18,0 days 00:01:24.599000,22.0,2.0,,,0 days 00:00:23.199000,0 days 00:00:39.003000,0 days 00:00:22.397000,0 days 00:52:55.253000,0 days 00:53:34.256000,0 days 00:53:56.653000,172.0,172.0,257.0,261.0,False,SOFT,7.0,True,Aston Martin,0 days 00:52:32.054000,2026-06-05 15:39:44.061,1,,,,False,True,FP2
0 days 00:55:13.005000,STR,18,0 days 00:01:16.352000,23.0,2.0,,,0 days 00:00:20.110000,0 days 00:00:35.839000,0 days 00:00:20.403000,0 days 00:54:16.763000,0 days 00:54:52.602000,0 days 00:55:13.005000,206.0,191.0,258.0,277.0,False,SOFT,8.0,True,Aston Martin,0 days 00:53:56.653000,2026-06-05 15:41:08.660,1,,,,False,True,FP2
0 days 00:56:29.288000,STR,18,0 days 00:01:16.283000,24.0,2.0,,,0 days 00:00:20.244000,0 days 00:00:35.759000,0 days 00:00:20.280000,0 days 00:55:33.249000,0 days 00:56:09.008000,0 days 00:56:29.288000,211.0,192.0,256.0,276.0,False,SOFT,9.0,True,Aston Martin,0 days 00:55:13.005000,2026-06-05 15:42:25.012,1,,,,False,True,FP2
0 days 00:57:58.906000,STR,18,0 days 00:01:29.618000,25.0,2.0,,,0 days 00:00:27.002000,0 days 00:00:40.583000,0 days 00:00:22.033000,0 days 00:56:56.290000,0 days 00:57:36.873000,0 days 00:57:58.906000,112.0,176.0,256.0,262.0,False,SOFT,10.0,True,Aston Martin,0 days 00:56:29.288000,2026-06-05 15:43:41.295,1,,,,False,True,FP2
0 days 00:59:16.330000,STR,18,0 days 00:01:17.424000,26.0,2.0,,,0 days 00:00:20.146000,0 days 00:00:36.209000,0 days 00:00:21.069000,0 days 00:58:19.052000,0 days 00:58:55.261000,0 days 00:59:16.330000,209.0,189.0,255.0,274.0,False,SOFT,11.0,True,Aston Martin,0 days 00:57:58.906000,2026-06-05 15:45:10.913,1,,,,False,True,FP2
0 days 01:00:32.702000,STR,18,,27.0,2.0,,0 days 01:00:32.702000,0 days 00:00:20.020000,0 days 00:00:39.552000,,0 days 00:59:36.598000,0 days 01:00:16.141000,,210.0,166.0,,265.0,False,SOFT,12.0,True,Aston Martin,0 days 00:59:16.330000,2026-06-05 15:46:28.337,1,,,,False,False,FP2
0 days 00:15:59.248000,ALB,23,0 days 00:01:40.840000,1.0,1.0,0 days 00:14:19.507000,,0 days 00:00:35.602000,0 days 00:00:41.561000,0 days 00:00:23.677000,0 days 00:14:54.289000,0 days 00:15:35.810000,0 days 00:15:59.358000,156.0,163.0,241.0,256.0,False,MEDIUM,1.0,True,Williams,0 days 00:14:19.507000,2026-06-05 15:01:31.514,1,,,,False,False,FP2
0 days 00:17:24.508000,ALB,23,0 days 00:01:25.260000,2.0,1.0,,,0 days 00:00:21.758000,0 days 00:00:40.551000,0 days 00:00:22.951000,0 days 00:16:21.006000,0 days 00:17:01.557000,0 days 00:17:24.508000,176.0,162.0,244.0,260.0,True,MEDIUM,2.0,True,Williams,0 days 00:15:59.248000,2026-06-05 15:03:11.255,1,,,,False,True,FP2
0 days 00:18:49.612000,ALB,23,0 days 00:01:25.104000,3.0,1.0,,,0 days 00:00:20.936000,0 days 00:00:40.247000,0 days 00:00:23.921000,0 days 00:17:45.444000,0 days 00:18:25.691000,0 days 00:18:49.612000,187.0,165.0,244.0,242.0,True,MEDIUM,3.0,True,Williams,0 days 00:17:24.508000,2026-06-05 15:04:36.515,1,,,,False,True,FP2
0 days 00:20:07.777000,ALB,23,0 days 00:01:18.165000,4.0,1.0,,,0 days 00:00:21.055000,0 days 00:00:36.490000,0 days 00:00:20.620000,0 days 00:19:10.667000,0 days 00:19:47.157000,0 days 00:20:07.777000,200.0,183.0,263.0,280.0,True,MEDIUM,4.0,True,Williams,0 days 00:18:49.612000,2026-06-05 15:06:01.619,1,,,,False,True,FP2
0 days 00:21:24.465000,ALB,23,0 days 00:01:16.688000,5.0,1.0,,,0 days 00:00:20.423000,0 days 00:00:36.101000,0 days 00:00:20.164000,0 days 00:20:28.200000,0 days 00:21:04.301000,0 days 00:21:24.465000,199.0,190.0,264.0,280.0,True,MEDIUM,5.0,True,Williams,0 days 00:20:07.777000,2026-06-05 15:07:19.784,1,,,,False,True,FP2
0 days 00:22:55.468000,ALB,23,0 days 00:01:31.003000,6.0,1.0,,,0 days 00:00:23.749000,0 days 00:00:41.859000,0 days 00:00:25.395000,0 days 00:21:48.214000,0 days 00:22:30.073000,0 days 00:22:55.468000,155.0,158.0,246.0,240.0,False,MEDIUM,6.0,True,Williams,0 days 00:21:24.465000,2026-06-05 15:08:36.472,1,,,,False,True,FP2
